cinema,date,time,title,snif,type
YP,05/11/2024,18:50,Under Therapy,Jerusalem,R
YP,05/11/2024,21:20,Under Therapy,Jerusalem,R
CC,05/11/2024,13:45,Under Therapy,Glilot,R
CC,05/11/2024,16:10,Under Therapy,Glilot,R
CC,05/11/2024,19:10,Under Therapy,Glilot,R
CC,05/11/2024,21:30,Under Therapy,Glilot,R
CC,05/11/2024,10:40,Under Therapy,Rishon Letzion,R
CC,05/11/2024,13:20,Under Therapy,Rishon Letzion,R
CC,05/11/2024,16:20,Under Therapy,Rishon Letzion,R
CC,05/11/2024,19:00,Under Therapy,Rishon Letzion,R
CC,05/11/2024,21:00,Under Therapy,Rishon Letzion,R
CC,05/11/2024,11:30,Under Therapy,Jerusalem,R
CC,05/11/2024,13:50,Under Therapy,Jerusalem,R
CC,05/11/2024,16:10,Under Therapy,Jerusalem,R
CC,05/11/2024,18:30,Under Therapy,Jerusalem,R
CC,05/11/2024,20:50,Under Therapy,Jerusalem,R
CC,05/11/2024,11:30,Under Therapy,Kfar Saba,R
CC,05/11/2024,14:00,Under Therapy,Kfar Saba,R
CC,05/11/2024,16:00,Under Therapy,Kfar Saba,R
CC,05/11/2024,19:00,Under Therapy,Kfar Saba,R
CC,05/11/2024,21:30,Under Therapy,Kfar Saba,R
CC,05/11/2024,10:00,Under Therapy,Netanya,R
CC,05/11/2024,12:20,Under Therapy,Netanya,R
CC,05/11/2024,14:40,Under Therapy,Netanya,R
CC,05/11/2024,19:20,Under Therapy,Netanya,R
CC,05/11/2024,21:40,Under Therapy,Netanya,R
CC,05/11/2024,11:00,Under Therapy,Beer Sheva,R
CC,05/11/2024,13:30,Under Therapy,Beer Sheva,R
CC,05/11/2024,18:50,Under Therapy,Beer Sheva,R
CC,05/11/2024,21:20,Under Therapy,Beer Sheva,R
CC,05/11/2024,10:00,Under Therapy,Chadera,R
CC,05/11/2024,12:20,Under Therapy,Chadera,R
CC,05/11/2024,16:45,Under Therapy,Chadera,R
CC,05/11/2024,19:00,Under Therapy,Chadera,R
CC,05/11/2024,21:20,Under Therapy,Chadera,R
CC,05/11/2024,12:00,Under Therapy,Ashdod,R
CC,05/11/2024,14:30,Under Therapy,Ashdod,R
CC,05/11/2024,16:00,Under Therapy,Ashdod,R
CC,05/11/2024,19:15,Under Therapy,Ashdod,R
CC,05/11/2024,21:00,Under Therapy,Ashdod,R
CC,05/11/2024,11:30,Venom: The Last Dance,Glilot,R
CC,05/11/2024,14:30,Venom: The Last Dance,Glilot,R
CC,05/11/2024,16:30,Venom: The Last Dance,Glilot,R
CC,05/11/2024,17:45,Venom: The Last Dance,Glilot,R
CC,05/11/2024,19:15,Venom: The Last Dance,Glilot,R
CC,05/11/2024,20:00,Venom: The Last Dance,Glilot,R
CC,05/11/2024,21:20,Venom: The Last Dance,Glilot,R
CC,05/11/2024,22:00,Venom: The Last Dance,Glilot,R
CC,05/11/2024,22:00,Venom: The Last Dance,Glilot,R
CC,05/11/2024,11:30,Venom: The Last Dance,Glilot,4DX
CC,05/11/2024,14:30,Venom: The Last Dance,Glilot,4DX
CC,05/11/2024,22:00,Venom: The Last Dance,Glilot,4DX
CC,05/11/2024,11:30,Venom: The Last Dance,Glilot,VIP
CC,05/11/2024,14:30,Venom: The Last Dance,Glilot,VIP
CC,05/11/2024,22:00,Venom: The Last Dance,Glilot,VIP
CC,05/11/2024,11:00,Venom: The Last Dance,Rishon Letzion,R
CC,05/11/2024,14:00,Venom: The Last Dance,Rishon Letzion,R
CC,05/11/2024,16:50,Venom: The Last Dance,Rishon Letzion,R
CC,05/11/2024,18:55,Venom: The Last Dance,Rishon Letzion,R
CC,05/11/2024,19:40,Venom: The Last Dance,Rishon Letzion,R
CC,05/11/2024,22:00,Venom: The Last Dance,Rishon Letzion,R
CC,05/11/2024,22:30,Venom: The Last Dance,Rishon Letzion,R
CC,05/11/2024,15:00,Venom: The Last Dance,Jerusalem,R
CC,05/11/2024,17:15,Venom: The Last Dance,Jerusalem,R
CC,05/11/2024,19:15,Venom: The Last Dance,Jerusalem,R
CC,05/11/2024,20:45,Venom: The Last Dance,Jerusalem,R
CC,05/11/2024,22:00,Venom: The Last Dance,Jerusalem,R
CC,05/11/2024,20:30,Venom: The Last Dance,Jerusalem,VIP
CC,05/11/2024,19:00,Venom: The Last Dance,Kfar Saba,R
CC,05/11/2024,21:50,Venom: The Last Dance,Kfar Saba,R
CC,05/11/2024,13:50,Venom: The Last Dance,Kfar Saba,Prime
CC,05/11/2024,17:30,Venom: The Last Dance,Kfar Saba,Prime
CC,05/11/2024,20:30,Venom: The Last Dance,Kfar Saba,Prime
CC,05/11/2024,11:00,Venom: The Last Dance,Netanya,R
CC,05/11/2024,13:50,Venom: The Last Dance,Netanya,R
CC,05/11/2024,16:40,Venom: The Last Dance,Netanya,R
CC,05/11/2024,18:20,Venom: The Last Dance,Netanya,R
CC,05/11/2024,19:30,Venom: The Last Dance,Netanya,R
CC,05/11/2024,21:00,Venom: The Last Dance,Netanya,R
CC,05/11/2024,22:20,Venom: The Last Dance,Netanya,R
CC,05/11/2024,11:20,Venom: The Last Dance,Beer Sheva,R
CC,05/11/2024,14:30,Venom: The Last Dance,Beer Sheva,R
CC,05/11/2024,16:00,Venom: The Last Dance,Beer Sheva,R
CC,05/11/2024,17:30,Venom: The Last Dance,Beer Sheva,R
CC,05/11/2024,18:50,Venom: The Last Dance,Beer Sheva,R
CC,05/11/2024,20:30,Venom: The Last Dance,Beer Sheva,R
CC,05/11/2024,21:40,Venom: The Last Dance,Beer Sheva,R
CC,05/11/2024,14:30,Venom: The Last Dance,Chadera,R
CC,05/11/2024,17:15,Venom: The Last Dance,Chadera,R
CC,05/11/2024,19:00,Venom: The Last Dance,Chadera,R
CC,05/11/2024,20:00,Venom: The Last Dance,Chadera,R
CC,05/11/2024,21:45,Venom: The Last Dance,Chadera,R
CC,05/11/2024,14:50,Venom: The Last Dance,Ashdod,R
CC,05/11/2024,15:20,Venom: The Last Dance,Ashdod,R
CC,05/11/2024,17:45,Venom: The Last Dance,Ashdod,R
CC,05/11/2024,18:10,Venom: The Last Dance,Ashdod,R
CC,05/11/2024,19:10,Venom: The Last Dance,Ashdod,R
CC,05/11/2024,20:00,Venom: The Last Dance,Ashdod,R
CC,05/11/2024,21:30,Venom: The Last Dance,Ashdod,R
CC,05/11/2024,22:00,Venom: The Last Dance,Ashdod,R
YP,05/11/2024,12:20,Venom: The Last Dance,Rishon Letzion,R
YP,05/11/2024,14:45,Venom: The Last Dance,Rishon Letzion,R
YP,05/11/2024,17:00,Venom: The Last Dance,Rishon Letzion,R
YP,05/11/2024,17:10,Venom: The Last Dance,Rishon Letzion,R
YP,05/11/2024,19:20,Venom: The Last Dance,Rishon Letzion,R
YP,05/11/2024,20:30,Venom: The Last Dance,Rishon Letzion,R
YP,05/11/2024,21:40,Venom: The Last Dance,Rishon Letzion,R
YP,05/11/2024,22:10,Venom: The Last Dance,Rishon Letzion,R
YP,05/11/2024,22:30,Venom: The Last Dance,Rishon Letzion,R
YP,05/11/2024,14:00,Venom: The Last Dance,Rishon Letzion,4DX
YP,05/11/2024,16:30,Venom: The Last Dance,Rishon Letzion,4DX
YP,05/11/2024,19:00,Venom: The Last Dance,Rishon Letzion,4DX
YP,05/11/2024,21:30,Venom: The Last Dance,Rishon Letzion,4DX
YP,05/11/2024,14:15,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,05/11/2024,16:45,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,05/11/2024,19:15,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,05/11/2024,21:45,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,05/11/2024,14:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,05/11/2024,17:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,05/11/2024,19:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,05/11/2024,22:20,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,05/11/2024,16:45,Venom: The Last Dance,Rishon Letzion,VIP
YP,05/11/2024,17:15,Venom: The Last Dance,Rishon Letzion,VIP
YP,05/11/2024,18:45,Venom: The Last Dance,Rishon Letzion,VIP
YP,05/11/2024,19:45,Venom: The Last Dance,Rishon Letzion,VIP
YP,05/11/2024,21:15,Venom: The Last Dance,Rishon Letzion,VIP
YP,05/11/2024,22:15,Venom: The Last Dance,Rishon Letzion,VIP
YP,05/11/2024,11:20,Venom: The Last Dance,Ayalon,R
YP,05/11/2024,14:00,Venom: The Last Dance,Ayalon,R
YP,05/11/2024,16:30,Venom: The Last Dance,Ayalon,R
YP,05/11/2024,18:30,Venom: The Last Dance,Ayalon,R
YP,05/11/2024,19:00,Venom: The Last Dance,Ayalon,R
YP,05/11/2024,21:00,Venom: The Last Dance,Ayalon,R
YP,05/11/2024,21:30,Venom: The Last Dance,Ayalon,R
YP,05/11/2024,14:00,Venom: The Last Dance,Beer Sheva,4DX
YP,05/11/2024,16:20,Venom: The Last Dance,Beer Sheva,4DX
YP,05/11/2024,18:45,Venom: The Last Dance,Beer Sheva,4DX
YP,05/11/2024,21:10,Venom: The Last Dance,Beer Sheva,4DX
YP,05/11/2024,14:10,Venom: The Last Dance,Beer Sheva,SCREENX
YP,05/11/2024,16:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,05/11/2024,19:00,Venom: The Last Dance,Beer Sheva,SCREENX
YP,05/11/2024,21:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,05/11/2024,14:20,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,05/11/2024,17:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,05/11/2024,19:30,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,05/11/2024,22:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,05/11/2024,14:40,Venom: The Last Dance,Beer Sheva,R
YP,05/11/2024,17:00,Venom: The Last Dance,Beer Sheva,R
YP,05/11/2024,19:15,Venom: The Last Dance,Beer Sheva,R
YP,05/11/2024,21:30,Venom: The Last Dance,Beer Sheva,R
YP,05/11/2024,16:50,Venom: The Last Dance,Beer Sheva,VIP
YP,05/11/2024,19:45,Venom: The Last Dance,Beer Sheva,VIP
YP,05/11/2024,22:00,Venom: The Last Dance,Beer Sheva,VIP
YP,05/11/2024,11:40,Venom: The Last Dance,Zichron Yaakov,R
YP,05/11/2024,14:10,Venom: The Last Dance,Zichron Yaakov,R
YP,05/11/2024,16:50,Venom: The Last Dance,Zichron Yaakov,R
YP,05/11/2024,19:15,Venom: The Last Dance,Zichron Yaakov,R
YP,05/11/2024,20:30,Venom: The Last Dance,Zichron Yaakov,R
YP,05/11/2024,21:45,Venom: The Last Dance,Zichron Yaakov,R
YP,05/11/2024,16:45,Venom: The Last Dance,Zichron Yaakov,VIP
YP,05/11/2024,19:15,Venom: The Last Dance,Zichron Yaakov,VIP
YP,05/11/2024,21:40,Venom: The Last Dance,Zichron Yaakov,VIP
YP,05/11/2024,11:50,Venom: The Last Dance,Haifa,R
YP,05/11/2024,14:15,Venom: The Last Dance,Haifa,R
YP,05/11/2024,16:40,Venom: The Last Dance,Haifa,R
YP,05/11/2024,18:50,Venom: The Last Dance,Haifa,R
YP,05/11/2024,19:00,Venom: The Last Dance,Haifa,R
YP,05/11/2024,21:10,Venom: The Last Dance,Haifa,R
YP,05/11/2024,21:30,Venom: The Last Dance,Haifa,R
YP,05/11/2024,14:10,Venom: The Last Dance,Haifa,4DX
YP,05/11/2024,16:30,Venom: The Last Dance,Haifa,4DX
YP,05/11/2024,18:50,Venom: The Last Dance,Haifa,4DX
YP,05/11/2024,21:10,Venom: The Last Dance,Haifa,4DX
YP,05/11/2024,14:40,Venom: The Last Dance,Haifa,SCREENX
YP,05/11/2024,17:00,Venom: The Last Dance,Haifa,SCREENX
YP,05/11/2024,19:20,Venom: The Last Dance,Haifa,SCREENX
YP,05/11/2024,21:40,Venom: The Last Dance,Haifa,SCREENX
YP,05/11/2024,16:40,Venom: The Last Dance,Haifa,VIP
YP,05/11/2024,17:20,Venom: The Last Dance,Haifa,VIP
YP,05/11/2024,19:00,Venom: The Last Dance,Haifa,VIP
YP,05/11/2024,19:40,Venom: The Last Dance,Haifa,VIP
YP,05/11/2024,21:30,Venom: The Last Dance,Haifa,VIP
YP,05/11/2024,22:00,Venom: The Last Dance,Haifa,VIP
YP,05/11/2024,11:40,Venom: The Last Dance,Jerusalem,R
YP,05/11/2024,14:00,Venom: The Last Dance,Jerusalem,R
YP,05/11/2024,16:15,Venom: The Last Dance,Jerusalem,R
YP,05/11/2024,18:30,Venom: The Last Dance,Jerusalem,R
YP,05/11/2024,20:00,Venom: The Last Dance,Jerusalem,R
YP,05/11/2024,21:00,Venom: The Last Dance,Jerusalem,R
YP,05/11/2024,14:10,Venom: The Last Dance,Jerusalem,4DX
YP,05/11/2024,16:30,Venom: The Last Dance,Jerusalem,4DX
YP,05/11/2024,19:00,Venom: The Last Dance,Jerusalem,4DX
YP,05/11/2024,21:30,Venom: The Last Dance,Jerusalem,4DX
YP,05/11/2024,14:30,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,05/11/2024,16:50,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,05/11/2024,19:10,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,05/11/2024,21:30,Venom: The Last Dance,Jerusalem,IMAX 3D
RH,05/11/2024,11:00,Venom: The Last Dance,Givataim,R
RH,05/11/2024,14:00,Venom: The Last Dance,Givataim,R
RH,05/11/2024,17:00,Venom: The Last Dance,Givataim,R
RH,05/11/2024,19:30,Venom: The Last Dance,Givataim,R
RH,05/11/2024,21:50,Venom: The Last Dance,Givataim,R
RH,05/11/2024,17:00,Venom: The Last Dance,Tel Aviv,R
RH,05/11/2024,19:30,Venom: The Last Dance,Tel Aviv,R
RH,05/11/2024,22:00,Venom: The Last Dance,Tel Aviv,R
RH,05/11/2024,17:00,Venom: The Last Dance,Kiryat Ono,R
RH,05/11/2024,19:30,Venom: The Last Dance,Kiryat Ono,R
RH,05/11/2024,21:50,Venom: The Last Dance,Kiryat Ono,R
LC,05/11/2024,13:10,We Live in Time,Raanana,R
YP,05/11/2024,12:10,We Live in Time,Rishon Letzion,R
YP,05/11/2024,19:50,We Live in Time,Rishon Letzion,R
YP,05/11/2024,19:15,We Live in Time,Ayalon,R
YP,05/11/2024,21:30,We Live in Time,Ayalon,R
YP,05/11/2024,22:15,We Live in Time,Beer Sheva,R
YP,05/11/2024,12:30,We Live in Time,Zichron Yaakov,R
YP,05/11/2024,19:00,We Live in Time,Zichron Yaakov,R
YP,05/11/2024,21:30,We Live in Time,Zichron Yaakov,R
YP,05/11/2024,13:00,We Live in Time,Haifa,R
YP,05/11/2024,17:15,We Live in Time,Haifa,R
YP,05/11/2024,19:30,We Live in Time,Haifa,R
YP,05/11/2024,21:45,We Live in Time,Haifa,R
YP,05/11/2024,13:15,We Live in Time,Jerusalem,R
YP,05/11/2024,17:30,We Live in Time,Jerusalem,R
YP,05/11/2024,19:45,We Live in Time,Jerusalem,R
YP,05/11/2024,22:00,We Live in Time,Jerusalem,R
RH,05/11/2024,11:00,We Live in Time,Givataim,R
RH,05/11/2024,14:00,We Live in Time,Givataim,R
RH,05/11/2024,19:40,We Live in Time,Givataim,R
RH,05/11/2024,21:50,We Live in Time,Givataim,R
RH,05/11/2024,21:50,We Live in Time,Tel Aviv,R
RH,05/11/2024,17:00,We Live in Time,Kiryat Ono,R
RH,05/11/2024,19:30,We Live in Time,Kiryat Ono,R
RH,05/11/2024,21:50,We Live in Time,Kiryat Ono,R
YP,05/11/2024,11:00,Weekend in Taipei,Rishon Letzion,R
YP,05/11/2024,13:10,Weekend in Taipei,Rishon Letzion,R
YP,05/11/2024,15:15,Weekend in Taipei,Rishon Letzion,R
YP,05/11/2024,17:20,Weekend in Taipei,Rishon Letzion,R
YP,05/11/2024,19:30,Weekend in Taipei,Rishon Letzion,R
YP,05/11/2024,21:45,Weekend in Taipei,Rishon Letzion,R
YP,05/11/2024,17:30,Weekend in Taipei,Ayalon,R
YP,05/11/2024,19:40,Weekend in Taipei,Ayalon,R
YP,05/11/2024,21:45,Weekend in Taipei,Ayalon,R
YP,05/11/2024,19:40,Weekend in Taipei,Beer Sheva,R
YP,05/11/2024,21:50,Weekend in Taipei,Beer Sheva,R
YP,05/11/2024,12:30,Weekend in Taipei,Haifa,R
YP,05/11/2024,17:15,Weekend in Taipei,Haifa,R
YP,05/11/2024,19:30,Weekend in Taipei,Haifa,R
YP,05/11/2024,21:40,Weekend in Taipei,Haifa,R
YP,05/11/2024,18:00,Weekend in Taipei,Jerusalem,R
YP,05/11/2024,20:10,Weekend in Taipei,Jerusalem,R
YP,05/11/2024,22:15,Weekend in Taipei,Jerusalem,R
YP,05/11/2024,14:45,Woman of the Hour,Beer Sheva,R
YP,05/11/2024,19:50,Woman of the Hour,Haifa,R
YP,06/11/2024,21:40,1 Million Followers,Haifa,R
LC,06/11/2024,17:00,Adios Buenos Aires,Raanana,R
YP,06/11/2024,21:30,Beetlejuice Beetlejuice,Beer Sheva,R
YP,06/11/2024,16:45,Black Tea,Rishon Letzion,R
YP,06/11/2024,19:30,Black Tea,Ayalon,R
YP,06/11/2024,17:15,Black Tea,Beer Sheva,R
YP,06/11/2024,17:30,Black Tea,Jerusalem,R
LC,06/11/2024,21:20,Come Closer,Raanana,R
LC,06/11/2024,21:00,Come Closer,Tel Aviv,R
LC,06/11/2024,18:00,Come Closer,Even Yehuda,R
YP,06/11/2024,19:45,Come Closer,Rishon Letzion,R
YP,06/11/2024,21:00,Come Closer,Rishon Letzion,R
YP,06/11/2024,19:20,Come Closer,Ayalon,R
YP,06/11/2024,22:00,Come Closer,Haifa,R
YP,06/11/2024,19:00,Come Closer,Jerusalem,R
RH,06/11/2024,19:30,Come Closer,Givataim,R
YP,06/11/2024,21:30,Deadpool & Wolverine,Ayalon,R
HC,06/11/2024,19:30,Gladiator II,Kfar Saba,R
YP,06/11/2024,19:50,Hellboy: The Crooked Man,Jerusalem,R
ML,06/11/2024,18:50,It Ends with Us,Carmiel,R
ML,06/11/2024,22:25,It Ends with Us,Netanya,R
YP,06/11/2024,14:20,It Ends with Us,Ayalon,R
YP,06/11/2024,19:00,It Ends with Us,Zichron Yaakov,R
RH,06/11/2024,19:15,It Ends with Us,Givataim,R
YP,06/11/2024,14:40,Joker: Folie à Deux,Rishon Letzion,R
YP,06/11/2024,17:50,Joker: Folie à Deux,Rishon Letzion,R
YP,06/11/2024,20:45,Joker: Folie à Deux,Rishon Letzion,R
YP,06/11/2024,16:15,Joker: Folie à Deux,Ayalon,R
YP,06/11/2024,18:00,Joker: Folie à Deux,Ayalon,R
YP,06/11/2024,20:50,Joker: Folie à Deux,Ayalon,R
YP,06/11/2024,14:30,Joker: Folie à Deux,Beer Sheva,R
YP,06/11/2024,19:00,Joker: Folie à Deux,Beer Sheva,R
YP,06/11/2024,21:45,Joker: Folie à Deux,Beer Sheva,R
YP,06/11/2024,21:30,Joker: Folie à Deux,Zichron Yaakov,R
YP,06/11/2024,14:00,Joker: Folie à Deux,Haifa,R
YP,06/11/2024,16:45,Joker: Folie à Deux,Haifa,R
YP,06/11/2024,19:40,Joker: Folie à Deux,Haifa,R
YP,06/11/2024,14:30,Joker: Folie à Deux,Jerusalem,R
YP,06/11/2024,17:30,Joker: Folie à Deux,Jerusalem,R
YP,06/11/2024,20:30,Joker: Folie à Deux,Jerusalem,R
RH,06/11/2024,21:50,Joker: Folie à Deux,Givataim,R
RH,06/11/2024,21:50,Joker: Folie à Deux,Kiryat Ono,R
YP,06/11/2024,15:40,Memory,Rishon Letzion,R
YP,06/11/2024,17:50,Memory,Rishon Letzion,R
YP,06/11/2024,20:00,Memory,Rishon Letzion,R
YP,06/11/2024,22:10,Memory,Rishon Letzion,R
YP,06/11/2024,16:30,Memory,Ayalon,R
YP,06/11/2024,18:45,Memory,Ayalon,R
YP,06/11/2024,22:00,Memory,Ayalon,R
YP,06/11/2024,17:20,Memory,Beer Sheva,R
YP,06/11/2024,19:40,Memory,Beer Sheva,R
YP,06/11/2024,22:00,Memory,Beer Sheva,R
YP,06/11/2024,16:45,Memory,Zichron Yaakov,R
YP,06/11/2024,19:00,Memory,Zichron Yaakov,R
YP,06/11/2024,21:10,Memory,Zichron Yaakov,R
YP,06/11/2024,17:30,Memory,Haifa,R
YP,06/11/2024,19:40,Memory,Haifa,R
YP,06/11/2024,21:50,Memory,Haifa,R
YP,06/11/2024,14:40,Memory,Jerusalem,R
YP,06/11/2024,17:10,Memory,Jerusalem,R
YP,06/11/2024,19:30,Memory,Jerusalem,R
YP,06/11/2024,21:40,Memory,Jerusalem,R
CC,06/11/2024,16:30,Memory,Glilot,R
CC,06/11/2024,19:15,Memory,Glilot,R
CC,06/11/2024,21:20,Memory,Glilot,R
CC,06/11/2024,15:20,Memory,Rishon Letzion,R
CC,06/11/2024,18:00,Memory,Rishon Letzion,R
CC,06/11/2024,20:40,Memory,Rishon Letzion,R
CC,06/11/2024,18:30,Memory,Jerusalem,R
LC,06/11/2024,13:30,Monster,Tel Aviv,R
LC,06/11/2024,13:10,My Old Ass,Tel Aviv,R
LC,06/11/2024,19:45,My Old Ass,Tel Aviv,R
LC,06/11/2024,21:45,My Old Ass,Tel Aviv,R
LC,06/11/2024,19:20,My Old Ass,Raanana,R
LC,06/11/2024,21:30,My Old Ass,Raanana,R
LC,06/11/2024,20:30,My Old Ass,Even Yehuda,R
YP,06/11/2024,14:50,Never Let Go,Beer Sheva,R
YP,06/11/2024,17:00,Never Let Go,Beer Sheva,R
LC,06/11/2024,17:00,Panda Bear in Africa,Raanana,R
YP,06/11/2024,19:30,Red Flower,Beer Sheva,R
YP,06/11/2024,21:20,Red Flower,Beer Sheva,R
YP,06/11/2024,14:00,Red Flower,Haifa,R
YP,06/11/2024,15:45,Red Flower,Haifa,R
YP,06/11/2024,17:45,Red Flower,Haifa,R
ML,06/11/2024,19:20,Singham Again,Netanya,R
HC,06/11/2024,19:00,Singham Again,Kfar Saba,R
HC,06/11/2024,20:00,Singham Again,Ashdod,R
YP,06/11/2024,19:15,Sleeping Dogs,Rishon Letzion,R
YP,06/11/2024,14:20,Smile 2,Rishon Letzion,R
YP,06/11/2024,17:15,Smile 2,Rishon Letzion,R
YP,06/11/2024,19:10,Smile 2,Rishon Letzion,R
YP,06/11/2024,19:15,Smile 2,Rishon Letzion,R
YP,06/11/2024,22:00,Smile 2,Rishon Letzion,R
YP,06/11/2024,19:10,Smile 2,Rishon Letzion,VIP
YP,06/11/2024,21:30,Smile 2,Rishon Letzion,VIP
YP,06/11/2024,21:50,Smile 2,Rishon Letzion,VIP
YP,06/11/2024,15:20,Smile 2,Ayalon,R
YP,06/11/2024,17:20,Smile 2,Ayalon,R
YP,06/11/2024,20:00,Smile 2,Ayalon,R
YP,06/11/2024,20:50,Smile 2,Ayalon,R
YP,06/11/2024,17:00,Smile 2,Beer Sheva,VIP
YP,06/11/2024,19:10,Smile 2,Beer Sheva,VIP
YP,06/11/2024,21:50,Smile 2,Beer Sheva,VIP
YP,06/11/2024,18:20,Smile 2,Beer Sheva,R
YP,06/11/2024,21:15,Smile 2,Beer Sheva,R
YP,06/11/2024,16:30,Smile 2,Zichron Yaakov,R
YP,06/11/2024,18:50,Smile 2,Zichron Yaakov,R
YP,06/11/2024,21:30,Smile 2,Zichron Yaakov,R
YP,06/11/2024,20:00,Smile 2,Zichron Yaakov,VIP
YP,06/11/2024,15:00,Smile 2,Haifa,R
YP,06/11/2024,16:00,Smile 2,Haifa,R
YP,06/11/2024,17:40,Smile 2,Haifa,R
YP,06/11/2024,19:10,Smile 2,Haifa,R
YP,06/11/2024,20:30,Smile 2,Haifa,R
YP,06/11/2024,21:10,Smile 2,Haifa,R
YP,06/11/2024,17:30,Smile 2,Haifa,VIP
YP,06/11/2024,18:00,Smile 2,Haifa,VIP
YP,06/11/2024,20:20,Smile 2,Haifa,VIP
YP,06/11/2024,20:45,Smile 2,Haifa,VIP
YP,06/11/2024,15:15,Smile 2,Jerusalem,R
YP,06/11/2024,17:40,Smile 2,Jerusalem,R
YP,06/11/2024,20:20,Smile 2,Jerusalem,R
RH,06/11/2024,17:00,Smile 2,Givataim,R
RH,06/11/2024,19:00,Smile 2,Givataim,R
RH,06/11/2024,21:50,Smile 2,Givataim,R
RH,06/11/2024,17:00,Smile 2,Tel Aviv,R
RH,06/11/2024,19:10,Smile 2,Tel Aviv,R
RH,06/11/2024,21:45,Smile 2,Tel Aviv,R
RH,06/11/2024,17:00,Smile 2,Kiryat Ono,R
RH,06/11/2024,19:10,Smile 2,Kiryat Ono,R
RH,06/11/2024,21:50,Smile 2,Kiryat Ono,R
YP,06/11/2024,22:20,Speak No Evil,Rishon Letzion,R
YP,06/11/2024,19:00,Speak No Evil,Beer Sheva,R
YP,06/11/2024,19:30,The Apprentice,Rishon Letzion,R
YP,06/11/2024,22:15,The Apprentice,Rishon Letzion,R
YP,06/11/2024,18:20,The Apprentice,Ayalon,R
YP,06/11/2024,19:30,The Apprentice,Beer Sheva,R
YP,06/11/2024,22:00,The Apprentice,Beer Sheva,R
YP,06/11/2024,17:30,The Apprentice,Haifa,R
YP,06/11/2024,20:30,The Apprentice,Haifa,R
YP,06/11/2024,18:00,The Apprentice,Jerusalem,R
YP,06/11/2024,20:30,The Apprentice,Jerusalem,R
YP,06/11/2024,19:20,The Engineer,Haifa,R
YP,06/11/2024,19:40,The Engineer,Haifa,R
LC,06/11/2024,17:00,The Second Act,Raanana,R
LC,06/11/2024,13:30,The Second Act,Tel Aviv,R
YP,06/11/2024,17:40,The Second Act,Rishon Letzion,R
YP,06/11/2024,20:00,The Second Act,Rishon Letzion,R
YP,06/11/2024,21:50,The Second Act,Rishon Letzion,R
YP,06/11/2024,19:45,The Silent Hour,Ayalon,R
YP,06/11/2024,21:45,The Silent Hour,Ayalon,R
YP,06/11/2024,17:00,The Silent Hour,Haifa,R
YP,06/11/2024,19:45,The Silent Hour,Jerusalem,R
YP,06/11/2024,21:50,The Silent Hour,Jerusalem,R
HC,06/11/2024,14:15,The Tasting,Kiryat Bialik,R
HC,06/11/2024,16:30,The Tasting,Haifa,R
YP,06/11/2024,14:00,The Tasting,Ayalon,R
YP,06/11/2024,14:00,The Tasting,Ayalon,R
YP,06/11/2024,16:10,The Tasting,Ayalon,R
LC,06/11/2024,11:00,The Apprentice,Tel Aviv,R
LC,06/11/2024,16:15,The Apprentice,Tel Aviv,R
LC,06/11/2024,19:00,The Apprentice,Tel Aviv,R
LC,06/11/2024,21:30,The Apprentice,Tel Aviv,R
LC,06/11/2024,19:00,The Apprentice,Raanana,R
LC,06/11/2024,21:15,The Apprentice,Raanana,R
LC,06/11/2024,20:30,The Apprentice,Even Yehuda,R
LC,06/11/2024,16:30,The Apprentice,Ramat Hasharon,R
YP,06/11/2024,14:50,The Wild Robot,Rishon Letzion,R
YP,06/11/2024,17:00,The Wild Robot,Rishon Letzion,R
LC,06/11/2024,11:00,There's Still Tomorrow,Tel Aviv,R
LC,06/11/2024,16:00,There's Still Tomorrow,Tel Aviv,R
LC,06/11/2024,18:00,This Is My Mother,Herziliya,R
LC,06/11/2024,17:00,This Is My Mother,Raanana,R
LC,06/11/2024,19:15,This Is My Mother,Raanana,R
LC,06/11/2024,11:00,This Is My Mother,Tel Aviv,R
LC,06/11/2024,15:25,This Is My Mother,Tel Aviv,R
LC,06/11/2024,18:40,This Is My Mother,Tel Aviv,R
LC,06/11/2024,20:30,This Is My Mother,Even Yehuda,R
LC,06/11/2024,19:00,This Is My Mother,Ramat Hasharon,R
YP,06/11/2024,17:30,This Is My Mother,Rishon Letzion,R
